b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
216	696	43	141	507	991	104	203	254	101
432	220	77	47	731	799	139	170	72	112
18	297	4	59	680	533	132	105	79	570
347	409	62	83	613	681	113	135	245	694
337	1285	65	248	818	1530	160	300	127	779
425	193	75	38	731	607	139	127	72	820
105	888	22	194	394	1284	82	276	296	839
520	819	101	172	1071	1394	217	299	131	967
990	1285	182	271	1132	1421	212	300	41	1039
1132	0	212	0	1381	257	263	52	41	1040
539	1104	101	239	753	1318	139	277	117	1040
525	954	98	202	888	1370	168	281	101	1047
772	138	145	31	1037	399	200	85	101	1048
882	514	173	108	1544	1367	296	272	180	1049
517	605	100	123	1183	1298	240	270	131	1073
954	0	182	0	1438	719	280	145	128	1074
923	0	182	0	1565	801	300	150	180	1080
683	361	136	75	970	662	193	135	184	1081
754	778	152	157	970	996	198	204	186	1083
317	1067	62	212	541	1322	106	263	210	1086
946	608	180	122	1294	945	246	187	203	1087
873	267	165	54	1097	518	209	104	243	1103
1400	1167	263	242	1534	1300	291	270	253	1118
1091	1273	219	261	1310	1405	265	289	279	1141
500	253	97	54	724	486	142	102	299	1147
0	325	0	69	341	662	67	134	325	1183
1294	71	258	14	1484	305	300	65	324	1555
0	305	0	65	341	700	67	143	325	1555
525	258	98	52	1037	1132	200	235	101	1689
691	0	130	0	1037	646	200	134	101	1859
0	196	0	43	341	571	67	117	325	1972
