b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
409	252	83	53	1113	962	217	188	180	660
609	1131	111	244	955	1403	176	294	241	1040
527	354	96	69	891	719	171	145	254	1074
491	368	94	70	725	602	133	109	269	710
605	0	117	0	858	253	170	53	272	1803
0	349	0	75	291	640	66	141	275	1803
0	767	0	153	173	940	32	185	285	1831
574	275	109	53	828	529	158	102	295	70
704	533	135	111	1138	909	214	179	326	233
451	959	88	195	621	1129	122	229	704	2019
611	705	118	142	748	842	144	168	767	1874
738	346	147	71	880	488	174	98	783	1875
814	1294	166	254	1494	1545	294	300	788	1875
54	99	10	19	503	272	102	56	790	1876
1329	848	259	169	1505	1024	298	208	813	1874
742	889	140	187	1176	1357	224	281	857	329
751	401	142	84	1176	918	224	189	857	340
395	0	76	0	1476	1389	291	281	861	872
12	718	2	138	504	859	90	164	865	608
1161	308	226	63	1455	538	284	109	935	897
699	0	133	0	1530	594	300	121	935	1016
0	594	0	121	843	1447	174	300	936	1016
843	0	174	0	1432	459	293	93	936	1017
344	806	67	160	1202	1481	243	293	937	1017
801	91	162	19	998	352	198	69	973	370
37	1042	7	209	496	1466	100	295	1015	1278
1324	287	252	57	1469	443	283	90	1037	1764
916	1258	184	239	1350	1414	274	270	1070	1286
523	909	98	189	1334	1170	245	236	1260	878
377	1202	73	244	710	1406	141	285	1383	1314
23	218	4	49	445	433	79	87	1458	864
493	911	98	185	1090	1135	197	222	1713	1697
0	1228	0	240	167	1395	30	270	1715	1697
924	291	170	58	1077	443	203	90	1748	1764
